"","SourceFile","FileName","FileSize","Model","DateTimeOriginal","ImageSize","FocalLength","ShutterSpeed","Aperture","ISO","WhiteBalance","Flash","Event"
"12170","./28_08_DEG_1553.JPG","28_08_DEG_1553.JPG","834 kB","BTC5HDP",2019-08-24 09:47:03,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3709
"12171","./28_08_DEG_1554.JPG","28_08_DEG_1554.JPG","832 kB","BTC5HDP",2019-08-24 09:47:05,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3709
"12172","./28_08_DEG_1555.JPG","28_08_DEG_1555.JPG","836 kB","BTC5HDP",2019-08-24 09:53:49,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3710
"12173","./28_08_DEG_1556.JPG","28_08_DEG_1556.JPG","836 kB","BTC5HDP",2019-08-24 09:53:52,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3710
"12174","./28_08_DEG_1557.JPG","28_08_DEG_1557.JPG","835 kB","BTC5HDP",2019-08-24 09:53:54,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3710
"12175","./28_08_DEG_1558.JPG","28_08_DEG_1558.JPG","841 kB","BTC5HDP",2019-08-24 09:55:49,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3711
"12176","./28_08_DEG_1559.JPG","28_08_DEG_1559.JPG","841 kB","BTC5HDP",2019-08-24 09:55:52,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3711
"12177","./28_08_DEG_1560.JPG","28_08_DEG_1560.JPG","838 kB","BTC5HDP",2019-08-24 09:55:54,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3711
"12178","./28_08_DEG_1561.JPG","28_08_DEG_1561.JPG","824 kB","BTC5HDP",2019-08-24 10:12:20,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3712
"12179","./28_08_DEG_1562.JPG","28_08_DEG_1562.JPG","826 kB","BTC5HDP",2019-08-24 10:12:23,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3712
"12180","./28_08_DEG_1563.JPG","28_08_DEG_1563.JPG","825 kB","BTC5HDP",2019-08-24 10:12:25,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3712
"12181","./06_41_DON_08240178.JPG","06_41_DON_08240178.JPG","862 kB","",2019-08-24 11:02:50,"2000x1500","","0",2.8,100,"","No Flash",3713
"12182","./06_41_DON_08240179.JPG","06_41_DON_08240179.JPG","860 kB","",2019-08-24 11:02:50,"2000x1500","","0",2.8,100,"","No Flash",3713
"12183","./06_41_DON_08240180.JPG","06_41_DON_08240180.JPG","876 kB","",2019-08-24 11:02:51,"2000x1500","","0",2.8,100,"","No Flash",3713
"12184","./18_18_DEG_001897.JPG","18_18_DEG_001897.JPG","869 kB","",2019-08-24 11:07:49,"2000x1500","","0",2.8,100,"","No Flash",3714
"12185","./18_18_DEG_001898.JPG","18_18_DEG_001898.JPG","870 kB","",2019-08-24 11:07:49,"2000x1500","","0",2.8,100,"","No Flash",3714
"12186","./18_18_DEG_001899.JPG","18_18_DEG_001899.JPG","874 kB","",2019-08-24 11:07:50,"2000x1500","","0",2.8,100,"","No Flash",3714
"12187","./21_40_WF_1111.JPG","21_40_WF_1111.JPG","862 kB","BTC5HDP",2019-08-24 11:44:52,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3715
"12188","./21_40_WF_1112.JPG","21_40_WF_1112.JPG","861 kB","BTC5HDP",2019-08-24 11:44:55,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3715
"12189","./21_40_WF_1113.JPG","21_40_WF_1113.JPG","863 kB","BTC5HDP",2019-08-24 11:44:57,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3715
"12190","./28_08_DEG_1564.JPG","28_08_DEG_1564.JPG","861 kB","BTC5HDP",2019-08-24 13:49:59,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3716
"12191","./28_08_DEG_1565.JPG","28_08_DEG_1565.JPG","860 kB","BTC5HDP",2019-08-24 13:50:02,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3716
"12192","./28_08_DEG_1566.JPG","28_08_DEG_1566.JPG","859 kB","BTC5HDP",2019-08-24 13:50:03,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3716
"12193","./23_32_SH_0208.JPG","23_32_SH_0208.JPG","839 kB","BTC5HDP",2019-08-24 14:59:49,"2000x1111","42.0 mm","Jan-91",2.4,100,"Unknown (288)","Auto, Did not fire",3717
"12194","./23_32_SH_0209.JPG","23_32_SH_0209.JPG","853 kB","BTC5HDP",2019-08-24 14:59:51,"2000x1111","42.0 mm","Jan-91",2.4,100,"Unknown (288)","Auto, Did not fire",3717
"12195","./23_32_SH_0210.JPG","23_32_SH_0210.JPG","852 kB","BTC5HDP",2019-08-24 14:59:53,"2000x1111","42.0 mm","Jan-91",2.4,100,"Unknown (288)","Auto, Did not fire",3717
"12196","./21_40_WF_1114.JPG","21_40_WF_1114.JPG","791 kB","BTC5HDP",2019-08-25 01:57:20,"2000x1111","42.0 mm","20-Jan",2.4,1600,"Unknown (288)","Auto, Fired",3718
"12197","./21_40_WF_1115.JPG","21_40_WF_1115.JPG","784 kB","BTC5HDP",2019-08-25 01:57:22,"2000x1111","42.0 mm","20-Jan",2.4,200,"Unknown (288)","Auto, Fired",3718
"12198","./21_40_WF_1116.JPG","21_40_WF_1116.JPG","810 kB","BTC5HDP",2019-08-25 01:57:24,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3718
"12199","./21_40_WF_1117.JPG","21_40_WF_1117.JPG","870 kB","BTC5HDP",2019-08-25 01:58:42,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3719
"12200","./21_40_WF_1118.JPG","21_40_WF_1118.JPG","831 kB","BTC5HDP",2019-08-25 01:58:44,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3719
"12201","./21_40_WF_1119.JPG","21_40_WF_1119.JPG","794 kB","BTC5HDP",2019-08-25 01:58:46,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3719
"12202","./28_08_DEG_1567.JPG","28_08_DEG_1567.JPG","874 kB","BTC5HDP",2019-08-25 06:47:41,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",3720
"12203","./28_08_DEG_1568.JPG","28_08_DEG_1568.JPG","864 kB","BTC5HDP",2019-08-25 06:47:44,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",3720
"12204","./28_08_DEG_1569.JPG","28_08_DEG_1569.JPG","865 kB","BTC5HDP",2019-08-25 06:47:46,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",3720
"12205","./28_08_DEG_1570.JPG","28_08_DEG_1570.JPG","879 kB","BTC5HDP",2019-08-25 07:17:19,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3721
"12206","./28_08_DEG_1571.JPG","28_08_DEG_1571.JPG","871 kB","BTC5HDP",2019-08-25 07:17:22,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3721
"12207","./28_08_DEG_1572.JPG","28_08_DEG_1572.JPG","871 kB","BTC5HDP",2019-08-25 07:17:24,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3721
"12208","./03_05_SH_000283.JPG","03_05_SH_000283.JPG","874 kB","",2019-08-25 07:40:16,"2000x1500","","0",2.8,100,"","No Flash",3722
"12209","./03_05_SH_000284.JPG","03_05_SH_000284.JPG","875 kB","",2019-08-25 07:40:17,"2000x1500","","0",2.8,100,"","No Flash",3722
"12210","./03_05_SH_000285.JPG","03_05_SH_000285.JPG","874 kB","",2019-08-25 07:40:17,"2000x1500","","0",2.8,100,"","No Flash",3722
"12211","./10_01_SH_000818.JPG","10_01_SH_000818.JPG","730 kB","",2019-08-25 07:51:38,"2000x1500","","0",2.8,100,"","No Flash",3723
"12212","./10_01_SH_000819.JPG","10_01_SH_000819.JPG","729 kB","",2019-08-25 07:51:39,"2000x1500","","0",2.8,100,"","No Flash",3723
"12213","./10_01_SH_000820.JPG","10_01_SH_000820.JPG","728 kB","",2019-08-25 07:51:39,"2000x1500","","0",2.8,100,"","No Flash",3723
"12214","./15_16_WHIP_000304.JPG","15_16_WHIP_000304.JPG","866 kB","",2019-08-25 08:02:00,"2000x1500","","0",2.8,100,"","No Flash",3724
"12215","./15_16_WHIP_000305.JPG","15_16_WHIP_000305.JPG","860 kB","",2019-08-25 08:02:00,"2000x1500","","0",2.8,100,"","No Flash",3724
"12216","./15_16_WHIP_000306.JPG","15_16_WHIP_000306.JPG","876 kB","",2019-08-25 08:02:01,"2000x1500","","0",2.8,100,"","No Flash",3724
"12217","./28_08_DEG_1573.JPG","28_08_DEG_1573.JPG","827 kB","BTC5HDP",2019-08-25 08:04:40,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3725
"12218","./28_08_DEG_1574.JPG","28_08_DEG_1574.JPG","828 kB","BTC5HDP",2019-08-25 08:04:43,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3725
"12219","./28_08_DEG_1575.JPG","28_08_DEG_1575.JPG","827 kB","BTC5HDP",2019-08-25 08:04:45,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3725
"12220","./28_08_DEG_1576.JPG","28_08_DEG_1576.JPG","835 kB","BTC5HDP",2019-08-25 08:07:50,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3726
"12221","./28_08_DEG_1577.JPG","28_08_DEG_1577.JPG","835 kB","BTC5HDP",2019-08-25 08:07:53,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3726
"12222","./28_08_DEG_1578.JPG","28_08_DEG_1578.JPG","834 kB","BTC5HDP",2019-08-25 08:07:55,"2000x1111","42.0 mm","15-Jan",2.4,100,"Unknown (288)","Auto, Did not fire",3726
"12223","./28_08_DEG_1579.JPG","28_08_DEG_1579.JPG","816 kB","BTC5HDP",2019-08-25 08:45:45,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3727
"12224","./28_08_DEG_1580.JPG","28_08_DEG_1580.JPG","821 kB","BTC5HDP",2019-08-25 08:45:48,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3727
"12225","./28_08_DEG_1581.JPG","28_08_DEG_1581.JPG","821 kB","BTC5HDP",2019-08-25 08:45:50,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",3727
"12226","./21_40_WF_1120.JPG","21_40_WF_1120.JPG","862 kB","BTC5HDP",2019-08-25 09:26:18,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3728
"12227","./21_40_WF_1121.JPG","21_40_WF_1121.JPG","860 kB","BTC5HDP",2019-08-25 09:26:21,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3728
"12228","./21_40_WF_1122.JPG","21_40_WF_1122.JPG","860 kB","BTC5HDP",2019-08-25 09:26:23,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3728
"12229","./28_08_DEG_1582.JPG","28_08_DEG_1582.JPG","848 kB","BTC5HDP",2019-08-25 09:41:43,"2000x1111","42.0 mm","Jan-43",2.4,100,"Unknown (288)","Auto, Did not fire",3729
"12230","./28_08_DEG_1583.JPG","28_08_DEG_1583.JPG","842 kB","BTC5HDP",2019-08-25 09:41:46,"2000x1111","42.0 mm","Jan-47",2.4,100,"Unknown (288)","Auto, Did not fire",3729
"12231","./28_08_DEG_1584.JPG","28_08_DEG_1584.JPG","842 kB","BTC5HDP",2019-08-25 09:41:47,"2000x1111","42.0 mm","Jan-47",2.4,100,"Unknown (288)","Auto, Did not fire",3729
"12232","./18_18_DEG_001900.JPG","18_18_DEG_001900.JPG","824 kB","",2019-08-25 12:00:46,"2000x1500","","0",2.8,100,"","No Flash",3730
"12233","./18_18_DEG_001901.JPG","18_18_DEG_001901.JPG","823 kB","",2019-08-25 12:00:46,"2000x1500","","0",2.8,100,"","No Flash",3730
"12234","./18_18_DEG_001902.JPG","18_18_DEG_001902.JPG","824 kB","",2019-08-25 12:00:47,"2000x1500","","0",2.8,100,"","No Flash",3730
"12235","./18_18_DEG_001903.JPG","18_18_DEG_001903.JPG","828 kB","",2019-08-25 12:02:45,"2000x1500","","0",2.8,100,"","No Flash",3731
"12236","./18_18_DEG_001904.JPG","18_18_DEG_001904.JPG","827 kB","",2019-08-25 12:02:45,"2000x1500","","0",2.8,100,"","No Flash",3731
"12237","./18_18_DEG_001905.JPG","18_18_DEG_001905.JPG","828 kB","",2019-08-25 12:02:46,"2000x1500","","0",2.8,100,"","No Flash",3731
"12238","./18_18_DEG_001906.JPG","18_18_DEG_001906.JPG","822 kB","",2019-08-25 12:05:27,"2000x1500","","0",2.8,100,"","No Flash",3732
"12239","./18_18_DEG_001907.JPG","18_18_DEG_001907.JPG","879 kB","",2019-08-25 12:05:27,"2000x1500","","0",2.8,100,"","No Flash",3732
"12240","./18_18_DEG_001908.JPG","18_18_DEG_001908.JPG","878 kB","",2019-08-25 12:05:28,"2000x1500","","0",2.8,100,"","No Flash",3732
"12241","./18_18_DEG_001909.JPG","18_18_DEG_001909.JPG","842 kB","",2019-08-25 12:10:52,"2000x1500","","0",2.8,100,"","No Flash",3733
"12242","./18_18_DEG_001910.JPG","18_18_DEG_001910.JPG","834 kB","",2019-08-25 12:10:52,"2000x1500","","0",2.8,100,"","No Flash",3733
"12243","./18_18_DEG_001911.JPG","18_18_DEG_001911.JPG","835 kB","",2019-08-25 12:10:53,"2000x1500","","0",2.8,100,"","No Flash",3733
"12244","./18_18_DEG_001912.JPG","18_18_DEG_001912.JPG","851 kB","",2019-08-25 12:13:48,"2000x1500","","0",2.8,100,"","No Flash",3734
"12245","./18_18_DEG_001913.JPG","18_18_DEG_001913.JPG","850 kB","",2019-08-25 12:13:48,"2000x1500","","0",2.8,100,"","No Flash",3734
"12246","./18_18_DEG_001914.JPG","18_18_DEG_001914.JPG","851 kB","",2019-08-25 12:13:49,"2000x1500","","0",2.8,100,"","No Flash",3734
"12247","./18_18_DEG_001915.JPG","18_18_DEG_001915.JPG","854 kB","",2019-08-25 12:19:00,"2000x1500","","0",2.8,100,"","No Flash",3735
"12248","./18_18_DEG_001916.JPG","18_18_DEG_001916.JPG","853 kB","",2019-08-25 12:19:01,"2000x1500","","0",2.8,100,"","No Flash",3735
"12249","./18_18_DEG_001917.JPG","18_18_DEG_001917.JPG","853 kB","",2019-08-25 12:19:01,"2000x1500","","0",2.8,100,"","No Flash",3735
"12250","./18_18_DEG_001918.JPG","18_18_DEG_001918.JPG","872 kB","",2019-08-25 12:31:56,"2000x1500","","0",2.8,100,"","No Flash",3736
"12251","./18_18_DEG_001919.JPG","18_18_DEG_001919.JPG","872 kB","",2019-08-25 12:31:57,"2000x1500","","0",2.8,100,"","No Flash",3736
"12252","./18_18_DEG_001920.JPG","18_18_DEG_001920.JPG","873 kB","",2019-08-25 12:31:57,"2000x1500","","0",2.8,100,"","No Flash",3736
"12253","./03_05_SH_000286.JPG","03_05_SH_000286.JPG","854 kB","",2019-08-25 12:37:04,"2000x1500","","0",2.8,100,"","No Flash",3737
"12254","./03_05_SH_000287.JPG","03_05_SH_000287.JPG","854 kB","",2019-08-25 12:37:05,"2000x1500","","0",2.8,100,"","No Flash",3737
"12255","./03_05_SH_000288.JPG","03_05_SH_000288.JPG","854 kB","",2019-08-25 12:37:05,"2000x1500","","0",2.8,100,"","No Flash",3737
"12256","./15_16_WHIP_000307.JPG","15_16_WHIP_000307.JPG","862 kB","",2019-08-25 13:14:24,"2000x1500","","0",2.8,100,"","No Flash",3738
"12257","./15_16_WHIP_000308.JPG","15_16_WHIP_000308.JPG","861 kB","",2019-08-25 13:14:25,"2000x1500","","0",2.8,100,"","No Flash",3738
"12258","./15_16_WHIP_000309.JPG","15_16_WHIP_000309.JPG","863 kB","",2019-08-25 13:14:25,"2000x1500","","0",2.8,100,"","No Flash",3738
"12259","./15_16_WHIP_000310.JPG","15_16_WHIP_000310.JPG","859 kB","",2019-08-25 13:20:55,"2000x1500","","0",2.8,100,"","No Flash",3739
"12260","./15_16_WHIP_000311.JPG","15_16_WHIP_000311.JPG","859 kB","",2019-08-25 13:20:55,"2000x1500","","0",2.8,100,"","No Flash",3739
"12261","./15_16_WHIP_000312.JPG","15_16_WHIP_000312.JPG","859 kB","",2019-08-25 13:20:56,"2000x1500","","0",2.8,100,"","No Flash",3739
"12262","./18_18_DEG_001921.JPG","18_18_DEG_001921.JPG","867 kB","",2019-08-25 13:33:52,"2000x1500","","0",2.8,100,"","No Flash",3740
"12263","./18_18_DEG_001922.JPG","18_18_DEG_001922.JPG","865 kB","",2019-08-25 13:33:53,"2000x1500","","0",2.8,100,"","No Flash",3740
"12264","./18_18_DEG_001923.JPG","18_18_DEG_001923.JPG","864 kB","",2019-08-25 13:33:53,"2000x1500","","0",2.8,100,"","No Flash",3740
"12265","./18_18_DEG_001924.JPG","18_18_DEG_001924.JPG","870 kB","",2019-08-25 13:42:22,"2000x1500","","0",2.8,100,"","No Flash",3741
"12266","./18_18_DEG_001925.JPG","18_18_DEG_001925.JPG","869 kB","",2019-08-25 13:42:22,"2000x1500","","0",2.8,100,"","No Flash",3741
"12267","./18_18_DEG_001926.JPG","18_18_DEG_001926.JPG","869 kB","",2019-08-25 13:42:23,"2000x1500","","0",2.8,100,"","No Flash",3741
"12268","./18_18_DEG_001927.JPG","18_18_DEG_001927.JPG","870 kB","",2019-08-25 14:29:23,"2000x1500","","0",2.8,100,"","No Flash",3742
"12269","./18_18_DEG_001928.JPG","18_18_DEG_001928.JPG","861 kB","",2019-08-25 14:29:24,"2000x1500","","0",2.8,100,"","No Flash",3742
"12270","./18_18_DEG_001929.JPG","18_18_DEG_001929.JPG","861 kB","",2019-08-25 14:29:24,"2000x1500","","0",2.8,100,"","No Flash",3742
"12271","./28_08_DEG_1585.JPG","28_08_DEG_1585.JPG","864 kB","BTC5HDP",2019-08-25 16:33:48,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3743
"12272","./28_08_DEG_1586.JPG","28_08_DEG_1586.JPG","862 kB","BTC5HDP",2019-08-25 16:33:51,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3743
"12273","./28_08_DEG_1587.JPG","28_08_DEG_1587.JPG","859 kB","BTC5HDP",2019-08-25 16:33:53,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3743
"12274","./21_40_WF_1123.JPG","21_40_WF_1123.JPG","793 kB","BTC5HDP",2019-08-25 22:34:28,"2000x1111","42.0 mm","20-Jan",2.4,1600,"Unknown (288)","Auto, Fired",3744
"12275","./21_40_WF_1124.JPG","21_40_WF_1124.JPG","799 kB","BTC5HDP",2019-08-25 22:34:31,"2000x1111","42.0 mm","20-Jan",2.4,200,"Unknown (288)","Auto, Fired",3744
"12276","./21_40_WF_1125.JPG","21_40_WF_1125.JPG","809 kB","BTC5HDP",2019-08-25 22:34:33,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3744
"12277","./15_16_WHIP_000313.JPG","15_16_WHIP_000313.JPG","813 kB","",2019-08-26 01:11:09,"2000x1500","","0",2.8,100,"","No Flash",3745
"12278","./15_16_WHIP_000314.JPG","15_16_WHIP_000314.JPG","812 kB","",2019-08-26 01:11:09,"2000x1500","","0",2.8,100,"","No Flash",3745
"12279","./15_16_WHIP_000315.JPG","15_16_WHIP_000315.JPG","811 kB","",2019-08-26 01:11:10,"2000x1500","","0",2.8,100,"","No Flash",3745
"12280","./21_40_WF_1126.JPG","21_40_WF_1126.JPG","793 kB","BTC5HDP",2019-08-26 06:26:18,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",3746
"12281","./21_40_WF_1127.JPG","21_40_WF_1127.JPG","718 kB","BTC5HDP",2019-08-26 06:26:20,"2000x1111","42.0 mm","24-Jan",2.4,100,"Unknown (288)","Auto, Fired",3746
"12282","./21_40_WF_1128.JPG","21_40_WF_1128.JPG","871 kB","BTC5HDP",2019-08-26 06:26:22,"2000x1111","42.0 mm","27-Jan",2.4,100,"Unknown (288)","Auto, Fired",3746
"12283","./28_08_DEG_1588.JPG","28_08_DEG_1588.JPG","810 kB","BTC5HDP",2019-08-26 06:40:30,"2000x1111","42.0 mm","Jan-76",2.4,100,"Unknown (288)","Auto, Fired",3747
"12284","./28_08_DEG_1589.JPG","28_08_DEG_1589.JPG","788 kB","BTC5HDP",2019-08-26 06:40:32,"2000x1111","42.0 mm","Jan-95",2.4,100,"Unknown (288)","Auto, Fired",3747
"12285","./28_08_DEG_1590.JPG","28_08_DEG_1590.JPG","790 kB","BTC5HDP",2019-08-26 06:40:34,"2000x1111","42.0 mm","Jan-95",2.4,100,"Unknown (288)","Auto, Fired",3747
"12286","./28_08_DEG_1591.JPG","28_08_DEG_1591.JPG","847 kB","BTC5HDP",2019-08-26 07:26:57,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",3748
"12287","./28_08_DEG_1592.JPG","28_08_DEG_1592.JPG","878 kB","BTC5HDP",2019-08-26 07:27:00,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3748
"12288","./28_08_DEG_1593.JPG","28_08_DEG_1593.JPG","878 kB","BTC5HDP",2019-08-26 07:27:02,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",3748
"12289","./28_08_DEG_1594.JPG","28_08_DEG_1594.JPG","849 kB","BTC5HDP",2019-08-26 10:33:31,"2000x1111","42.0 mm","1/140",2.4,100,"Unknown (288)","Auto, Did not fire",3749
"12290","./28_08_DEG_1595.JPG","28_08_DEG_1595.JPG","845 kB","BTC5HDP",2019-08-26 10:33:34,"2000x1111","42.0 mm","1/152",2.4,100,"Unknown (288)","Auto, Did not fire",3749
"12291","./28_08_DEG_1596.JPG","28_08_DEG_1596.JPG","842 kB","BTC5HDP",2019-08-26 10:33:36,"2000x1111","42.0 mm","1/152",2.4,100,"Unknown (288)","Auto, Did not fire",3749
"12292","./28_08_DEG_1597.JPG","28_08_DEG_1597.JPG","833 kB","BTC5HDP",2019-08-26 10:35:10,"2000x1111","42.0 mm","1/140",2.4,100,"Unknown (288)","Auto, Did not fire",3750
"12293","./28_08_DEG_1598.JPG","28_08_DEG_1598.JPG","826 kB","BTC5HDP",2019-08-26 10:35:13,"2000x1111","42.0 mm","1/152",2.4,100,"Unknown (288)","Auto, Did not fire",3750
"12294","./28_08_DEG_1599.JPG","28_08_DEG_1599.JPG","824 kB","BTC5HDP",2019-08-26 10:35:15,"2000x1111","42.0 mm","1/152",2.4,100,"Unknown (288)","Auto, Did not fire",3750
"12295","./32_26_WF_0388.JPG","32_26_WF_0388.JPG","851 kB","BTC5HDP",2019-08-26 10:58:56,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3751
"12296","./32_26_WF_0389.JPG","32_26_WF_0389.JPG","845 kB","BTC5HDP",2019-08-26 10:58:59,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3751
"12297","./32_26_WF_0390.JPG","32_26_WF_0390.JPG","842 kB","BTC5HDP",2019-08-26 10:59:01,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",3751
"12298","./18_18_DEG_001930.JPG","18_18_DEG_001930.JPG","845 kB","",2019-08-26 11:03:53,"2000x1500","","0",2.8,100,"","No Flash",3752
"12299","./18_18_DEG_001931.JPG","18_18_DEG_001931.JPG","845 kB","",2019-08-26 11:03:53,"2000x1500","","0",2.8,100,"","No Flash",3752
"12300","./18_18_DEG_001932.JPG","18_18_DEG_001932.JPG","845 kB","",2019-08-26 11:03:54,"2000x1500","","0",2.8,100,"","No Flash",3752
"12301","./18_18_DEG_001933.JPG","18_18_DEG_001933.JPG","852 kB","",2019-08-26 11:32:55,"2000x1500","","0",2.8,100,"","No Flash",3753
"12302","./18_18_DEG_001934.JPG","18_18_DEG_001934.JPG","851 kB","",2019-08-26 11:32:55,"2000x1500","","0",2.8,100,"","No Flash",3753
"12303","./18_18_DEG_001935.JPG","18_18_DEG_001935.JPG","851 kB","",2019-08-26 11:32:56,"2000x1500","","0",2.8,100,"","No Flash",3753
"12304","./18_18_DEG_001936.JPG","18_18_DEG_001936.JPG","820 kB","",2019-08-26 11:40:00,"2000x1500","","0",2.8,100,"","No Flash",3754
"12305","./18_18_DEG_001937.JPG","18_18_DEG_001937.JPG","815 kB","",2019-08-26 11:40:00,"2000x1500","","0",2.8,100,"","No Flash",3754
"12306","./18_18_DEG_001938.JPG","18_18_DEG_001938.JPG","814 kB","",2019-08-26 11:40:01,"2000x1500","","0",2.8,100,"","No Flash",3754
"12307","./18_18_DEG_001939.JPG","18_18_DEG_001939.JPG","813 kB","",2019-08-26 12:00:36,"2000x1500","","0",2.8,100,"","No Flash",3755
"12308","./18_18_DEG_001940.JPG","18_18_DEG_001940.JPG","812 kB","",2019-08-26 12:00:36,"2000x1500","","0",2.8,100,"","No Flash",3755
"12309","./18_18_DEG_001941.JPG","18_18_DEG_001941.JPG","812 kB","",2019-08-26 12:00:37,"2000x1500","","0",2.8,100,"","No Flash",3755
"12310","./18_18_DEG_001942.JPG","18_18_DEG_001942.JPG","829 kB","",2019-08-26 12:06:37,"2000x1500","","0",2.8,100,"","No Flash",3756
"12311","./18_18_DEG_001943.JPG","18_18_DEG_001943.JPG","828 kB","",2019-08-26 12:06:37,"2000x1500","","0",2.8,100,"","No Flash",3756
"12312","./18_18_DEG_001944.JPG","18_18_DEG_001944.JPG","826 kB","",2019-08-26 12:06:38,"2000x1500","","0",2.8,100,"","No Flash",3756
"12313","./18_18_DEG_001945.JPG","18_18_DEG_001945.JPG","839 kB","",2019-08-26 12:09:19,"2000x1500","","0",2.8,100,"","No Flash",3757
"12314","./18_18_DEG_001946.JPG","18_18_DEG_001946.JPG","837 kB","",2019-08-26 12:09:20,"2000x1500","","0",2.8,100,"","No Flash",3757
"12315","./18_18_DEG_001947.JPG","18_18_DEG_001947.JPG","838 kB","",2019-08-26 12:09:20,"2000x1500","","0",2.8,100,"","No Flash",3757
"12316","./18_18_DEG_001948.JPG","18_18_DEG_001948.JPG","845 kB","",2019-08-26 12:11:00,"2000x1500","","0",2.8,100,"","No Flash",3758
"12317","./18_18_DEG_001949.JPG","18_18_DEG_001949.JPG","846 kB","",2019-08-26 12:11:00,"2000x1500","","0",2.8,100,"","No Flash",3758
"12318","./18_18_DEG_001950.JPG","18_18_DEG_001950.JPG","843 kB","",2019-08-26 12:11:01,"2000x1500","","0",2.8,100,"","No Flash",3758
