SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./18_18_DEG_001831.JPG,18_18_DEG_001831.JPG,857 kB,,2019:08:22 15:34:24,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001832.JPG,18_18_DEG_001832.JPG,855 kB,,2019:08:22 15:34:24,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001833.JPG,18_18_DEG_001833.JPG,858 kB,,2019:08:22 15:34:25,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001834.JPG,18_18_DEG_001834.JPG,857 kB,,2019:08:22 15:47:26,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001835.JPG,18_18_DEG_001835.JPG,854 kB,,2019:08:22 15:47:26,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001836.JPG,18_18_DEG_001836.JPG,856 kB,,2019:08:22 15:47:27,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001837.JPG,18_18_DEG_001837.JPG,830 kB,,2019:08:22 16:40:27,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001838.JPG,18_18_DEG_001838.JPG,865 kB,,2019:08:22 16:40:28,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001839.JPG,18_18_DEG_001839.JPG,879 kB,,2019:08:22 16:40:28,2000x1500,,0,2.8,100,,No Flash
./21_40_WF_1096.JPG,21_40_WF_1096.JPG,807 kB,BTC5HDP,2019:08:22 22:08:57,2000x1111,42.0 mm,20-Jan,2.4,1600,Unknown (288),"Auto, Fired"
./21_40_WF_1097.JPG,21_40_WF_1097.JPG,814 kB,BTC5HDP,2019:08:22 22:09:00,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired"
./21_40_WF_1098.JPG,21_40_WF_1098.JPG,820 kB,BTC5HDP,2019:08:22 22:09:02,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1099.JPG,21_40_WF_1099.JPG,803 kB,BTC5HDP,2019:08:22 23:40:03,2000x1111,42.0 mm,20-Jan,2.4,1600,Unknown (288),"Auto, Fired"
./21_40_WF_1100.JPG,21_40_WF_1100.JPG,797 kB,BTC5HDP,2019:08:22 23:40:05,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired"
./21_40_WF_1101.JPG,21_40_WF_1101.JPG,811 kB,BTC5HDP,2019:08:22 23:40:07,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1102.JPG,21_40_WF_1102.JPG,716 kB,BTC5HDP,2019:08:22 23:41:13,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1103.JPG,21_40_WF_1103.JPG,839 kB,BTC5HDP,2019:08:22 23:41:15,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1104.JPG,21_40_WF_1104.JPG,806 kB,BTC5HDP,2019:08:22 23:41:17,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./10_01_SH_000815.JPG,10_01_SH_000815.JPG,876 kB,,2019:08:23 06:03:03,2000x1500,,0,2.8,100,,No Flash
./10_01_SH_000816.JPG,10_01_SH_000816.JPG,874 kB,,2019:08:23 06:03:04,2000x1500,,0,2.8,100,,No Flash
./10_01_SH_000817.JPG,10_01_SH_000817.JPG,876 kB,,2019:08:23 06:03:04,2000x1500,,0,2.8,100,,No Flash
./28_08_DEG_1537.JPG,28_08_DEG_1537.JPG,846 kB,BTC5HDP,2019:08:23 08:14:37,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1538.JPG,28_08_DEG_1538.JPG,846 kB,BTC5HDP,2019:08:23 08:14:40,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1539.JPG,28_08_DEG_1539.JPG,844 kB,BTC5HDP,2019:08:23 08:14:42,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1540.JPG,28_08_DEG_1540.JPG,831 kB,BTC5HDP,2019:08:23 09:05:34,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1541.JPG,28_08_DEG_1541.JPG,835 kB,BTC5HDP,2019:08:23 09:05:37,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1542.JPG,28_08_DEG_1542.JPG,834 kB,BTC5HDP,2019:08:23 09:05:39,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./14_17_WF_000901.JPG,14_17_WF_000901.JPG,871 kB,,2019:08:23 09:37:05,2000x1500,,0,2.8,100,,No Flash
./14_17_WF_000902.JPG,14_17_WF_000902.JPG,869 kB,,2019:08:23 09:37:06,2000x1500,,0,2.8,100,,No Flash
./14_17_WF_000903.JPG,14_17_WF_000903.JPG,869 kB,,2019:08:23 09:37:06,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001840.JPG,18_18_DEG_001840.JPG,864 kB,,2019:08:23 10:47:42,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001841.JPG,18_18_DEG_001841.JPG,863 kB,,2019:08:23 10:47:43,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001842.JPG,18_18_DEG_001842.JPG,862 kB,,2019:08:23 10:47:43,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001843.JPG,18_18_DEG_001843.JPG,840 kB,,2019:08:23 11:05:03,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001844.JPG,18_18_DEG_001844.JPG,842 kB,,2019:08:23 11:05:04,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001845.JPG,18_18_DEG_001845.JPG,838 kB,,2019:08:23 11:05:04,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001846.JPG,18_18_DEG_001846.JPG,865 kB,,2019:08:23 11:10:34,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001847.JPG,18_18_DEG_001847.JPG,864 kB,,2019:08:23 11:10:34,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001848.JPG,18_18_DEG_001848.JPG,865 kB,,2019:08:23 11:10:35,2000x1500,,0,2.8,100,,No Flash
./31_03_WHIP_0979.JPG,31_03_WHIP_0979.JPG,826 kB,BTC5HDP,2019:08:23 11:11:04,2000x1111,42.0 mm,Jan-47,2.4,100,Unknown (288),"Auto, Did not fire"
./31_03_WHIP_0980.JPG,31_03_WHIP_0980.JPG,851 kB,BTC5HDP,2019:08:23 11:11:07,2000x1111,42.0 mm,Jan-50,2.4,100,Unknown (288),"Auto, Did not fire"
./31_03_WHIP_0981.JPG,31_03_WHIP_0981.JPG,850 kB,BTC5HDP,2019:08:23 11:11:08,2000x1111,42.0 mm,Jan-50,2.4,100,Unknown (288),"Auto, Did not fire"
./18_18_DEG_001849.JPG,18_18_DEG_001849.JPG,855 kB,,2019:08:23 11:45:34,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001850.JPG,18_18_DEG_001850.JPG,877 kB,,2019:08:23 11:45:34,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001851.JPG,18_18_DEG_001851.JPG,877 kB,,2019:08:23 11:45:35,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001852.JPG,18_18_DEG_001852.JPG,853 kB,,2019:08:23 11:48:45,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001853.JPG,18_18_DEG_001853.JPG,864 kB,,2019:08:23 11:48:45,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001854.JPG,18_18_DEG_001854.JPG,863 kB,,2019:08:23 11:48:46,2000x1500,,0,2.8,100,,No Flash
./28_08_DEG_1543.JPG,28_08_DEG_1543.JPG,877 kB,BTC5HDP,2019:08:23 11:54:41,2000x1111,42.0 mm,Jan-56,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1544.JPG,28_08_DEG_1544.JPG,875 kB,BTC5HDP,2019:08:23 11:54:43,2000x1111,42.0 mm,Jan-64,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1545.JPG,28_08_DEG_1545.JPG,823 kB,BTC5HDP,2019:08:23 11:54:45,2000x1111,42.0 mm,Jan-70,2.4,100,Unknown (288),"Auto, Did not fire"
./18_18_DEG_001855.JPG,18_18_DEG_001855.JPG,863 kB,,2019:08:23 12:03:20,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001856.JPG,18_18_DEG_001856.JPG,866 kB,,2019:08:23 12:03:21,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001857.JPG,18_18_DEG_001857.JPG,863 kB,,2019:08:23 12:03:21,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001858.JPG,18_18_DEG_001858.JPG,847 kB,,2019:08:23 12:16:28,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001859.JPG,18_18_DEG_001859.JPG,845 kB,,2019:08:23 12:16:28,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001860.JPG,18_18_DEG_001860.JPG,844 kB,,2019:08:23 12:16:29,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000277.JPG,03_05_SH_000277.JPG,847 kB,,2019:08:23 12:20:07,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000278.JPG,03_05_SH_000278.JPG,846 kB,,2019:08:23 12:20:08,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000279.JPG,03_05_SH_000279.JPG,847 kB,,2019:08:23 12:20:08,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001861.JPG,18_18_DEG_001861.JPG,861 kB,,2019:08:23 12:43:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001862.JPG,18_18_DEG_001862.JPG,857 kB,,2019:08:23 12:43:50,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001863.JPG,18_18_DEG_001863.JPG,855 kB,,2019:08:23 12:43:50,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000280.JPG,03_05_SH_000280.JPG,866 kB,,2019:08:23 12:46:34,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000281.JPG,03_05_SH_000281.JPG,851 kB,,2019:08:23 12:46:34,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000282.JPG,03_05_SH_000282.JPG,852 kB,,2019:08:23 12:46:35,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001864.JPG,18_18_DEG_001864.JPG,875 kB,,2019:08:23 12:49:48,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001865.JPG,18_18_DEG_001865.JPG,866 kB,,2019:08:23 12:49:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001866.JPG,18_18_DEG_001866.JPG,856 kB,,2019:08:23 12:49:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001867.JPG,18_18_DEG_001867.JPG,857 kB,,2019:08:23 12:54:38,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001868.JPG,18_18_DEG_001868.JPG,856 kB,,2019:08:23 12:54:39,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001869.JPG,18_18_DEG_001869.JPG,858 kB,,2019:08:23 12:54:39,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001870.JPG,18_18_DEG_001870.JPG,858 kB,,2019:08:23 13:03:17,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001871.JPG,18_18_DEG_001871.JPG,874 kB,,2019:08:23 13:03:18,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001872.JPG,18_18_DEG_001872.JPG,876 kB,,2019:08:23 13:03:18,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001873.JPG,18_18_DEG_001873.JPG,865 kB,,2019:08:23 13:07:48,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001874.JPG,18_18_DEG_001874.JPG,856 kB,,2019:08:23 13:07:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001875.JPG,18_18_DEG_001875.JPG,847 kB,,2019:08:23 13:07:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001876.JPG,18_18_DEG_001876.JPG,825 kB,,2019:08:23 13:45:52,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001877.JPG,18_18_DEG_001877.JPG,825 kB,,2019:08:23 13:45:53,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001878.JPG,18_18_DEG_001878.JPG,823 kB,,2019:08:23 13:45:53,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001879.JPG,18_18_DEG_001879.JPG,844 kB,,2019:08:23 13:51:12,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001880.JPG,18_18_DEG_001880.JPG,851 kB,,2019:08:23 13:51:12,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001881.JPG,18_18_DEG_001881.JPG,853 kB,,2019:08:23 13:51:13,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001882.JPG,18_18_DEG_001882.JPG,851 kB,,2019:08:23 14:34:44,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001883.JPG,18_18_DEG_001883.JPG,865 kB,,2019:08:23 14:34:44,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001884.JPG,18_18_DEG_001884.JPG,864 kB,,2019:08:23 14:34:45,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001885.JPG,18_18_DEG_001885.JPG,847 kB,,2019:08:23 14:54:18,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001886.JPG,18_18_DEG_001886.JPG,850 kB,,2019:08:23 14:54:19,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001887.JPG,18_18_DEG_001887.JPG,850 kB,,2019:08:23 14:54:19,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001888.JPG,18_18_DEG_001888.JPG,797 kB,,2019:08:23 14:58:53,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001889.JPG,18_18_DEG_001889.JPG,802 kB,,2019:08:23 14:58:53,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001890.JPG,18_18_DEG_001890.JPG,803 kB,,2019:08:23 14:58:54,2000x1500,,0,2.8,100,,No Flash
./21_40_WF_1105.JPG,21_40_WF_1105.JPG,761 kB,BTC5HDP,2019:08:23 18:09:35,2000x1111,42.0 mm,1/108,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1106.JPG,21_40_WF_1106.JPG,764 kB,BTC5HDP,2019:08:23 18:09:37,2000x1111,42.0 mm,1/108,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1107.JPG,21_40_WF_1107.JPG,758 kB,BTC5HDP,2019:08:23 18:09:39,2000x1111,42.0 mm,1/112,2.4,100,Unknown (288),"Auto, Fired"
./18_18_DEG_001891.JPG,18_18_DEG_001891.JPG,708 kB,,2019:08:23 20:11:55,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001892.JPG,18_18_DEG_001892.JPG,706 kB,,2019:08:23 20:11:55,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001893.JPG,18_18_DEG_001893.JPG,706 kB,,2019:08:23 20:11:56,2000x1500,,0,2.8,100,,No Flash
./06_41_DON_08230175.JPG,06_41_DON_08230175.JPG,731 kB,,2019:08:23 23:35:14,2000x1500,,0,2.8,100,,No Flash
./06_41_DON_08230176.JPG,06_41_DON_08230176.JPG,729 kB,,2019:08:23 23:35:14,2000x1500,,0,2.8,100,,No Flash
./06_41_DON_08230177.JPG,06_41_DON_08230177.JPG,729 kB,,2019:08:23 23:35:15,2000x1500,,0,2.8,100,,No Flash
./28_08_DEG_1546.JPG,28_08_DEG_1546.JPG,876 kB,BTC5HDP,2019:08:24 03:50:52,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./28_08_DEG_1547.JPG,28_08_DEG_1547.JPG,812 kB,BTC5HDP,2019:08:24 03:50:55,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./28_08_DEG_1548.JPG,28_08_DEG_1548.JPG,788 kB,BTC5HDP,2019:08:24 03:50:57,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./15_16_WHIP_000301.JPG,15_16_WHIP_000301.JPG,827 kB,,2019:08:24 05:45:00,2000x1500,,0,2.8,100,,No Flash
./15_16_WHIP_000302.JPG,15_16_WHIP_000302.JPG,825 kB,,2019:08:24 05:45:01,2000x1500,,0,2.8,100,,No Flash
./15_16_WHIP_000303.JPG,15_16_WHIP_000303.JPG,825 kB,,2019:08:24 05:45:01,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001894.JPG,18_18_DEG_001894.JPG,816 kB,,2019:08:24 06:40:26,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001895.JPG,18_18_DEG_001895.JPG,817 kB,,2019:08:24 06:40:27,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001896.JPG,18_18_DEG_001896.JPG,815 kB,,2019:08:24 06:40:27,2000x1500,,0,2.8,100,,No Flash
./21_40_WF_1108.JPG,21_40_WF_1108.JPG,752 kB,BTC5HDP,2019:08:24 07:27:39,2000x1111,42.0 mm,Jan-87,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1109.JPG,21_40_WF_1109.JPG,747 kB,BTC5HDP,2019:08:24 07:27:41,2000x1111,42.0 mm,Jan-91,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1110.JPG,21_40_WF_1110.JPG,742 kB,BTC5HDP,2019:08:24 07:27:43,2000x1111,42.0 mm,Jan-95,2.4,100,Unknown (288),"Auto, Fired"
./28_08_DEG_1549.JPG,28_08_DEG_1549.JPG,833 kB,BTC5HDP,2019:08:24 09:45:37,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1550.JPG,28_08_DEG_1550.JPG,832 kB,BTC5HDP,2019:08:24 09:45:40,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1551.JPG,28_08_DEG_1551.JPG,832 kB,BTC5HDP,2019:08:24 09:45:41,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1552.JPG,28_08_DEG_1552.JPG,833 kB,BTC5HDP,2019:08:24 09:47:00,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1553.JPG,28_08_DEG_1553.JPG,834 kB,BTC5HDP,2019:08:24 09:47:03,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1554.JPG,28_08_DEG_1554.JPG,832 kB,BTC5HDP,2019:08:24 09:47:05,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1555.JPG,28_08_DEG_1555.JPG,836 kB,BTC5HDP,2019:08:24 09:53:49,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1556.JPG,28_08_DEG_1556.JPG,836 kB,BTC5HDP,2019:08:24 09:53:52,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1557.JPG,28_08_DEG_1557.JPG,835 kB,BTC5HDP,2019:08:24 09:53:54,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1558.JPG,28_08_DEG_1558.JPG,841 kB,BTC5HDP,2019:08:24 09:55:49,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1559.JPG,28_08_DEG_1559.JPG,841 kB,BTC5HDP,2019:08:24 09:55:52,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1560.JPG,28_08_DEG_1560.JPG,838 kB,BTC5HDP,2019:08:24 09:55:54,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1561.JPG,28_08_DEG_1561.JPG,824 kB,BTC5HDP,2019:08:24 10:12:20,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1562.JPG,28_08_DEG_1562.JPG,826 kB,BTC5HDP,2019:08:24 10:12:23,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1563.JPG,28_08_DEG_1563.JPG,825 kB,BTC5HDP,2019:08:24 10:12:25,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire"
./06_41_DON_08240178.JPG,06_41_DON_08240178.JPG,862 kB,,2019:08:24 11:02:50,2000x1500,,0,2.8,100,,No Flash
./06_41_DON_08240179.JPG,06_41_DON_08240179.JPG,860 kB,,2019:08:24 11:02:50,2000x1500,,0,2.8,100,,No Flash
./06_41_DON_08240180.JPG,06_41_DON_08240180.JPG,876 kB,,2019:08:24 11:02:51,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001897.JPG,18_18_DEG_001897.JPG,869 kB,,2019:08:24 11:07:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001898.JPG,18_18_DEG_001898.JPG,870 kB,,2019:08:24 11:07:49,2000x1500,,0,2.8,100,,No Flash
./18_18_DEG_001899.JPG,18_18_DEG_001899.JPG,874 kB,,2019:08:24 11:07:50,2000x1500,,0,2.8,100,,No Flash
./21_40_WF_1111.JPG,21_40_WF_1111.JPG,862 kB,BTC5HDP,2019:08:24 11:44:52,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./21_40_WF_1112.JPG,21_40_WF_1112.JPG,861 kB,BTC5HDP,2019:08:24 11:44:55,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./21_40_WF_1113.JPG,21_40_WF_1113.JPG,863 kB,BTC5HDP,2019:08:24 11:44:57,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1564.JPG,28_08_DEG_1564.JPG,861 kB,BTC5HDP,2019:08:24 13:49:59,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1565.JPG,28_08_DEG_1565.JPG,860 kB,BTC5HDP,2019:08:24 13:50:02,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1566.JPG,28_08_DEG_1566.JPG,859 kB,BTC5HDP,2019:08:24 13:50:03,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire"
./23_32_SH_0208.JPG,23_32_SH_0208.JPG,839 kB,BTC5HDP,2019:08:24 14:59:49,2000x1111,42.0 mm,Jan-91,2.4,100,Unknown (288),"Auto, Did not fire"
./23_32_SH_0209.JPG,23_32_SH_0209.JPG,853 kB,BTC5HDP,2019:08:24 14:59:51,2000x1111,42.0 mm,Jan-91,2.4,100,Unknown (288),"Auto, Did not fire"
./23_32_SH_0210.JPG,23_32_SH_0210.JPG,852 kB,BTC5HDP,2019:08:24 14:59:53,2000x1111,42.0 mm,Jan-91,2.4,100,Unknown (288),"Auto, Did not fire"
./21_40_WF_1114.JPG,21_40_WF_1114.JPG,791 kB,BTC5HDP,2019:08:25 01:57:20,2000x1111,42.0 mm,20-Jan,2.4,1600,Unknown (288),"Auto, Fired"
./21_40_WF_1115.JPG,21_40_WF_1115.JPG,784 kB,BTC5HDP,2019:08:25 01:57:22,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired"
./21_40_WF_1116.JPG,21_40_WF_1116.JPG,810 kB,BTC5HDP,2019:08:25 01:57:24,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1117.JPG,21_40_WF_1117.JPG,870 kB,BTC5HDP,2019:08:25 01:58:42,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1118.JPG,21_40_WF_1118.JPG,831 kB,BTC5HDP,2019:08:25 01:58:44,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./21_40_WF_1119.JPG,21_40_WF_1119.JPG,794 kB,BTC5HDP,2019:08:25 01:58:46,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired"
./28_08_DEG_1567.JPG,28_08_DEG_1567.JPG,874 kB,BTC5HDP,2019:08:25 06:47:41,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1568.JPG,28_08_DEG_1568.JPG,864 kB,BTC5HDP,2019:08:25 06:47:44,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1569.JPG,28_08_DEG_1569.JPG,865 kB,BTC5HDP,2019:08:25 06:47:46,2000x1111,42.0 mm,15-Jan,2.4,400,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1570.JPG,28_08_DEG_1570.JPG,879 kB,BTC5HDP,2019:08:25 07:17:19,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1571.JPG,28_08_DEG_1571.JPG,871 kB,BTC5HDP,2019:08:25 07:17:22,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1572.JPG,28_08_DEG_1572.JPG,871 kB,BTC5HDP,2019:08:25 07:17:24,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
./03_05_SH_000283.JPG,03_05_SH_000283.JPG,874 kB,,2019:08:25 07:40:16,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000284.JPG,03_05_SH_000284.JPG,875 kB,,2019:08:25 07:40:17,2000x1500,,0,2.8,100,,No Flash
./03_05_SH_000285.JPG,03_05_SH_000285.JPG,874 kB,,2019:08:25 07:40:17,2000x1500,,0,2.8,100,,No Flash
./10_01_SH_000818.JPG,10_01_SH_000818.JPG,730 kB,,2019:08:25 07:51:38,2000x1500,,0,2.8,100,,No Flash
./10_01_SH_000819.JPG,10_01_SH_000819.JPG,729 kB,,2019:08:25 07:51:39,2000x1500,,0,2.8,100,,No Flash
./10_01_SH_000820.JPG,10_01_SH_000820.JPG,728 kB,,2019:08:25 07:51:39,2000x1500,,0,2.8,100,,No Flash
./15_16_WHIP_000304.JPG,15_16_WHIP_000304.JPG,866 kB,,2019:08:25 08:02:00,2000x1500,,0,2.8,100,,No Flash
./15_16_WHIP_000305.JPG,15_16_WHIP_000305.JPG,860 kB,,2019:08:25 08:02:00,2000x1500,,0,2.8,100,,No Flash
./15_16_WHIP_000306.JPG,15_16_WHIP_000306.JPG,876 kB,,2019:08:25 08:02:01,2000x1500,,0,2.8,100,,No Flash
./28_08_DEG_1573.JPG,28_08_DEG_1573.JPG,827 kB,BTC5HDP,2019:08:25 08:04:40,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1574.JPG,28_08_DEG_1574.JPG,828 kB,BTC5HDP,2019:08:25 08:04:43,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
./28_08_DEG_1575.JPG,28_08_DEG_1575.JPG,827 kB,BTC5HDP,2019:08:25 08:04:45,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire"
